qstr_We_shall_make_this_swift.|We shall make this swift.{***}
qstr_If_you_have_any_last_words_speak_them_no|If you have any last words, speak them now. The last words of a dying person are most sacred to our order, and shall be respected.{***}
qstr_By_the_end_of_the_day_blood_will_run_lik|By the end of the day, blood will run like rivers.{***}
qstr_Infidels_like_you_deserve_to_be_burned!|Infidels like you deserve to be burned!{***}
qstr_Are_you_here_to_bow_in_preparation_of_yo|Are you here to bow, in preparation of your execution?{***}
qstr_Greetings_infidel._We_thank_you_for_atte|Greetings, infidel. We thank you for attending your own sacrificial ceremony. Please kneel before us so that we may continue with your beheading.{***}
qstr_Bah._Heretic_you_are_barely_worth_our_en|Bah. Heretic, you are barely worth our energy to fight. We will let you live today.{***}
qstr_Believer_Believer_Heretic._Start_running|Believer, Believer, Heretic. Start running, because we're about to hunt you down.{***}
qstr_Have_you_ever_wished_to_be_relieved_from|Have you ever wished to be relieved from this world? Because we will gladly abide.{***}
qstr_Do_you_hear_the_howling?_It_is_the_sound|Do you hear the howling? It is the sound of your destruction.{***}
qstr_Greetings_wolf_friend.|Greetings, wolf friend.{***}
qstr_I_don_t_hear_anything_except_the_emptine|I don't hear anything except the emptiness in your skull. Have a good day.{***}
qstr_Have_a_good_day_now!|Have a good day now!{***}
qstr_My_brethren_it_has_been_long_since_we_ha|My brethren, it has been long since we have hunted. You shall make some fine prey.{***}
qstr_Can_you_hear_it?_The_howling_of_wolves._|Can you hear it? The howling of wolves. This is a good day to hunt.{***}
qstr_We_are_the_Wolf_Knights._Outsiders_mock_|We are the Wolf Knights. Outsiders mock us and insult us. But only we know the exhiliration of a hunt, the satisfaction of a kill. We shall feel that again, soon.{***}
qstr_It_s_no_wonder_you_are_mocked._You_and_y|It's no wonder you are mocked. You and your foolish order are all crazy. Surrender or die!{***}
qstr_Time_for_you_to_die_smelly_wolves!|Time for you to die, smelly wolves!{***}
qstr_Why_have_you_come_to_our_home?_The_price|Why have you come to our home? The price to visit is Death!{***}
qstr_This_is_no_place_for_you_to_be._Now_you_|This is no place for you to be. Now you must pay the price for coming here.{***}
qstr_This_is_not_your_day.__But_it_may_be_you|This is not your day.  But it may be your LAST day!{***}
qstr_Why_have_you_come_to_our_home?_Choose_yo|Why have you come to our home? Choose your words wisely...{***}
qstr_This_is_no_place_for_you_to_be._I_sugges|This is no place for you to be. I suggest you carry on your business elsewhere, or have a very good excuse for roaming in these parts{***}
qstr_Have_we_met_before?____No_of_course_we_h|Have we met before?  --No, of course we haven't.  You're still alive.{***}
qstr_Surrender_along_with_your_men!|Surrender, along with your men!{***}
qstr_Hey_you_pretty_thing.|Hey, you pretty thing.{***}
qstr_Please_just_leave_and_go_learn_some_mann|Please, just leave and go learn some manners.{***}
qstr__They_speak_in_a_language_you_do_not_rec|(They speak in a language you do not recognize, but it sounds like they're angry){***}
qstr__They_speak_in_a_language_you_do_not_reco|(They speak in a language you do not recognize, but it sounds like they're happy){***}
qstr_Go_away_you_guys_stink!|Go away, you guys stink!{***}
qstr_It_s_your_money_or_your_life_{reg33?girl|It's your money or your life, {reg33?girlie:mate}. No sudden moves or we'll run you through.{***}
qstr_Lucky_for_you_you_caught_me_in_a_good_mo|Lucky for you, you caught me in a good mood. Give us all your coin and I might just let you live.{***}
qstr_This_a_robbery_eh?_I_givin__you_one_chan|This a robbery, eh? I givin' you one chance to hand over everythin' you got, or me and my mates'll kill you. Understand?{***}
qstr_my_love|my love{***}
qstr_we_have_made_very_little_progress_so_far|we have made very little progress so far{***}
qstr_we_have_suceeded_in_gaining_some_ground_|we have suceeded in gaining some ground, but we still have a long way to go{***}
qstr_we_have_become_a_significant_force_and_w|we have become a significant force, and we have an even chance of victory{***}
qstr_we_are_winning_the_war_but_our_enemies_a|we are winning the war, but our enemies are still holding on.{***}
qstr_we_are_on_the_verge_of_victory._The_rema|we are on the verge of victory. The remaining enemies pose no threat, but we still need to hunt them down.{***}
qstr_Head_to_Dwallnor_and_speak_with_Gordga_H|Head to Dwallnor and speak with Gordga Hammerhead, the Weaponsmith.{***}
qstr_Talk_to_Shi_Jin_about_Zann_invasion.|Talk to Shi Jin about Zann invasion.{***}
qstr_Stop_the_invasion_of_The_Horde_of_Jin.|Stop the invasion of The Horde of Jin.{***}
qstr_Stop_the_invasion_of_The_Horde_of_Khergi|Stop the invasion of The Horde of Khergia.{***}
qstr_Stop_the_invasion_of_The_Horde_of_Sine.|Stop the invasion of The Horde of Sine.{***}
qstr_Stop_the_invasion_of_The_Horde_of_Shun_H|Stop the invasion of The Horde of Shun Ha.{***}
qstr_Talk_to_the_person_wearing_strange_black|Talk to the person wearing strange black armor at the tavern of {s8}.{***}
qstr_Talk_to_Zann_Fort_Captain.|Talk to Zann Fort Captain.{***}
qstr_Talk_to_the_elderly_amazon_at_the_tavern|Talk to the elderly amazon at the tavern of {s8}.{***}
qstr_Talk_to_Captain_Berkut_at_the_tavern_of_|Talk to Captain Berkut at the tavern of {s8}.{***}
qstr_Report_to_amazon_Oksanamun_at_the_tavern|Report to amazon Oksanamun at the tavern of {s8}.{***}
qstr_Talk_to_Meadbrewer_at_{s8}.|Talk to Meadbrewer at {s8}.{***}
qstr_Talk_to_Silberfalke_at_{s8}.|Talk to Silberfalke at {s8}.{***}
qstr_Adventurer_Meadbrewer_mentioned_that_the|Adventurer Meadbrewer mentioned that the resident of {s8} requires my help. I might as well pay this person a visit.{***}
qstr__You_have_been_tasked_with_defeating_som| You have been tasked with defeating someone called Nadriela Zweibal. However, you have been specifically instructed to make sure the Tolranian Spymaster does not get to her first.{***}
qstr_Escort_wyvern_riders_to_the_town_of_{s8}|Escort wyvern riders to the town of {s8}.{***}
qstr_Head_to_Dwallnor_and_speak_with_the_Weap|Head to Dwallnor and speak with the Weaponsmith there{***}
qstr_Head_to_Dwallnor_and_speak_with_the_Weapo|Head to Dwallnor and speak with the Weaponsmith there.{***}
qstr_Faris_of_the_Galwe_Library_has_asked_you|Faris of the Galwe Library has asked you to defeat Grazir worshippers near the city.{***}
qstr_You_do_not_have_enough_money!|You do not have enough money!{***}
qstr_Don_t_come_any_closer!_We_are_fighting_f|Don't come any closer! We are fighting for the freedom of freedom!{***}
qstr_Hello_friend.|Hello, friend.{***}
qstr_A_man_named_Nodah_has_convinced_you_to_r|A man named Nodah has convinced you to raid a Reich caravan traveling to Voldeburg. This will surely be a big blow against the Drachens! You must do it for the glory of Illica.{***}
qstr_Nodah_has_asked_you_to_defeat_the_local_|Nodah has asked you to defeat the local Reich lord. He is near Voldeburg.{***}
qstr_Nodah_has_asked_you_to_defeat_a_dragon_p|Nodah has asked you to defeat a dragon priest{***}
qstr_Nodah_has_asked_you_to_defeat_Gunnarr_a_|Nodah has asked you to defeat Gunnarr, a dangerous Valahir mercenary. For glory!{***}
qstr_Nodah_has_asked_you_to_conquer_Voldeburg|Nodah has asked you to conquer Voldeburg.{***}
qstr_{s9}_asked_to_bring_his_wolf_to_{s10}|{s9} asked to bring his wolf to {s10}{***}
qstr_Your_kingdom_culture_is:_Perisno|Your kingdom culture is: Perisno{***}
qstr_Your_kingdom_has_no_specified_culture|Your kingdom has no specified culture{***}
qstr_Your_kingdom_culture_is:_{s11}|Your kingdom culture is: {s11}{***}
qstr_You_cannot_afford_to_change_to_this_cult|You cannot afford to change to this culture.{***}
qstr_Kingdom_culture:_None|Kingdom culture: None{***}
qstr_Kingdom_culture:_{s11}|Kingdom culture: {s11}{***}
qstr_{s11}|{s11}
qstr_Kingdom_culture:_Falcon|Kingdom culture: Falcon{***}
qstr_Kingdom_culture:_The_Third_Legion|Kingdom culture: The Third Legion{***}
qstr_Kingdom_culture:_Perisno|Kingdom culture: Perisno{***}
qstr_The_goverment_of_the_{s10}_is_{s4}.|The goverment of the {s10} is {s4}.{***}
qstr_The_upper_class_society_is_{s5}.|The upper class society is {s5}.{***}
qstr_The_people_are_{s6}.|As pessoas são {s6}.
qstr_The_government_s_approach_to_trade_is_{s|The government's approach to trade is {s0}.{***}
qstr_Our_goverment_is_{s4}.|Our goverment is {s4}.{***}
qstr_Our_people_are_{s6}.|Nosso povo é {s6}.
qstr_Our_approach_to_trade_is_{s0}.|Our approach to trade is {s0}.{***}
qstr_According__to_the_report_of_our_spies|According  to the report of our spies{***}
qstr_{s10}_{reg3}_lords_support_{s9}.|{s10} {reg3} lords support {s9}.{***}
qstr_Sorry_currently_I_can_t_provide_any_info|Sorry, currently I can't provide any information about the lords mood, our spies haven't reported back yet.{***}
qstr_no_religion.|no religion.{***}
qstr_Your_kingdom_currently_follows_{s11}|Your kingdom currently follows {s11}{***}
qstr_Kingdom_religion:_Church_of_Faith|Kingdom religion: Church of Faith{***}
qstr_Change_of_religion_unsuccessful!_You_do_|Change of religion unsuccessful! You do not have enough aurums!{***}
qstr_Kingdom_religion:_Hakkon_Inquisition|Kingdom religion: Hakkon Inquisition{***}
qstr_Kingdom_religion:_Tiergotter|Kingdom religion: Tiergotter{***}
qstr_Kingdom_religion:_New_Gods|Kingdom religion: New Gods{***}
qstr_Kingdom_religion:_Old_Gods|Kingdom religion: Old Gods{***}
qstr_Kingdom_religion:_Fountain_Goddess|Kingdom religion: Fountain Goddess{***}
qstr_Kingdom_religion:_Draharan_mysticism|Kingdom religion: Draharan mysticism{***}
qstr_Kingdom_religion:_Grazir_worship|Kingdom religion: Grazir worship{***}
qstr_Kingdom_religion:_The_One_God|Kingdom religion: The One God{***}
qstr_Kingdom_religion:_Venetoran_paganism|Kingdom religion: Venetoran paganism{***}
qstr_Kingdom_religion:_None|Kingdom religion: None{***}
qstr_{s11}_and_{s12}|{s11} e {s12}
qstr_We_are_not_at_war_with_anyone.|We are not at war with anyone.{***}
qstr_We_are_at_war_with_{s12}.|We are at war with {s12}.{***}
qstr_Our_kingdom_currently_has_{reg2}_soldier|Our kingdom currently has {reg2} soldiers{***}
qstr_{s6}_garrisoned_in_{reg2}_towns|{s6} garrisoned in {reg2} towns{***}
qstr_{s6}_and_{reg2}_castles.|{s6} and {reg2} castles.{***}
qstr_{s6}_In_addition_we_have_{reg2}_soldiers|{s6} In addition we have {reg2} soldiers in the field.{***}
qstr_We_currently_have_{reg2}_soldiers|We currently have {reg2} soldiers{***}
qstr_{s6}_In_addition_you_have_{reg2}_soldier|{s6} In addition you have {reg2} soldiers in your convoy and {reg3} soldiers in patrols.{***}
qstr_He_fields_{reg2}_soldiers.|He fields {reg2} soldiers.{***}
qstr_We_currently_have_{reg2}_soldiers_garris|We currently have {reg2} soldiers garrisoned in {s60}.{***}
qstr_You_are_preferring_melee_units.|You are preferring melee units.{***}
qstr_You_are_preferring_ranged_units.|You are preferring ranged units.{***}
qstr_You_are_preferring_cavalry_units.|You are preferring cavalry units.{***}
qstr__and_the_additional_trainers| and the additional trainers{***}
qstr__and_the_additional_trainers._We_will_al| and the additional trainers. We will also be training them with utmost haste, so it may be more expensive to purchase their equipment{***}
qstr_of_any|of any{***}
qstr_of_just_your|of just your{***}
qstr_We_currently_have_an_income_of_{reg0}_au|We currently have an income of {reg0} aurums and costs of {reg1} aurums from fiefs and garrions.{***}
qstr_{s6}_We_are_losing_{reg0}_aurums_due_to_|{s6} We are losing {reg0} aurums due to tax inefficiency. That means {reg1} percent.{***}
qstr_{s6}_Overall_this_sums_up_to_{reg0}_auru|{s6} Overall this sums up to {reg0} aurums.{***}
qstr_{reg0}_aurums|{reg0} aurums{***}
qstr_no|não
qstr_{s60}_is_currently_occupied_by_outlaws_y|{s60} is currently occupied by outlaws you should counter them as soon as possible.{***}
qstr__We_are_expecting_{reg0}_aurums_for_rent| We are expecting {reg0} aurums for rents{***}
qstr__The_troop_wages_for_{reg0}_troops_cost_| The troop wages for {reg0} troops cost us {reg1} aurums.{***}
qstr_{s61}_and_{reg0}_aurums_for_tariffs|{s61} and {reg0} aurums for tariffs{***}
qstr_Well_{s60}.|Bem, {s60}.
qstr_{s4}_{s3}._The_tax_rate_is_{s50}.{s59}{s|{s4} {s3}. The tax rate is {s50}.{s59}{s61}. Overall this sums up to {s62} aurums.{***}
qstr_Tax_rate_for_{s6}:_Very_Low|Tax rate for {s6}: Very Low{***}
qstr_Tax_rate_for_{s6}:_Low|Tax rate for {s6}: Low{***}
qstr_Tax_rate_for_{s6}:_Normal|Tax rate for {s6}: Normal{***}
qstr_Tax_rate_for_{s6}:_High|Tax rate for {s6}: High{***}
qstr_Tax_rate_for_{s6}:_Very_High|Tax rate for {s6}: Very High{***}
qstr_Tax_rate_for_{s6}:_{s11}|Tax rate for {s6}: {s11}{***}
qstr_The_{s17}_has_the_following_improvements:|The {s17} has the following improvements: {s18}.{***}
qstr_Wait_for_3_days.|Wait for 3 days.{***}
qstr_Aracanus_was_attempting_to_get_your_atte|Aracanus was attempting to get your attention. Speak to him.{***}
qstr_Speak_with_Aracanus.|Speak with Aracanus.{***}
qstr_Perhaps_a_scholar_from_the_Galwe_Library|Perhaps a scholar from the Galwe Library will be able to assist.{***}
qstr_Speak_with_Faris_de_Galwe_at_the_Galwe_o|Speak with Faris de Galwe at the Galwe of Library.{***}
qstr_You_have_shown_great_strength_on_the_bat|You have shown great strength on the battlefield. But why should I enlist you within us?{***}
qstr_All_of_life_is_about_pros_and_cons._Why_|All of life is about pros and cons. Why would we allow you to be our fellow?{***}
qstr_I_know_people_do_fear_your_harshness._Sh|I know, people do fear your harshness. Should we though?{***}
qstr_Indeed_I_have_heard_of_your_loyalty_and_|Indeed, I have heard of your loyalty and valor. But is it enough to join us?{***}
qstr_I_m_glad_you_want_to_support_us._But_wou|I'm glad you want to support us. But, would it be wise for you, to be affiliate with our family?{***}
qstr_Besides_your_wealth_how_could_you_possib|Besides your wealth, how could you possibly serve me and my family?{***}
qstr_My_friend_I_see_your_reasoning._But_woul|My friend, I see your reasoning. But would you really risk straining our friendship by entering into a formal partnership?{***}
qstr_Agreed!_Your_words_convice_me_as_much_as|Agreed! Your words convice me as much as your blade.{***}
qstr_I_trust_you_my_family_could_use_your_res|I trust you, my family could use your resourcefulness. Together we will spread our influence all over Perisno.{***}
qstr_May_God_have_mercy_on_our_enemy_souls_be|May God have mercy on our enemy souls, because we won't!{***}
qstr_So_be_it._We_are_honored_to_accept_you_i|So be it. We are honored to accept you into our family.{***}
qstr__I_will_appreciate_you_as_much_as_a_son.| I will appreciate you as much as a son.{***}
qstr_I_accept_your_request._We_will_support_y|I accept your request. We will support you if you support my family.{***}
qstr_Since_you_have_turned_out_to_be_a_worthy|Since you have turned out to be a worthy fellow, you should be worthy for our entire family.{***}
qstr_Your_leader_is_not_even_a_king_and_I_sha|Your leader is not even a king and I shall join you?{***}
qstr_{s40}_I_would_never_join_someone_who_doe|{s40} I would never join someone who doesn't own a town or castle.{***}
qstr_{s40}_I_know_too_little_about_your_leade|{s40} I know too little about your leader.{***}
qstr_{s40}_I_found_your_messenger_unconvincin|{s40} I found your messenger unconvincing.{***}
qstr_{s40}_Next_time_I_would_prefer_to_talk_t|{s40} Next time I would prefer to talk to someone who doesn't act like a fool.{***}
qstr_{s40}_Next_time_I_would_prefer_to_talk_to|{s40} Next time I would prefer to talk to someone more versed in courtly manners.{***}
qstr_{s40}_I_rather_stay_with_my_current_king|{s40} I rather stay with my current king.{***}
qstr_{s31}_{s32}_{s34}|{s31} {s32} {s34}
qstr_{playername}_when_we_started_our_long_wa|{playername}, when we started our long walk, few people had the courage to support me. And fewer still would be willing to put their lives at risk for my cause. But you didn't hesitate for a moment in throwing yourself at my enemies. We have gone through a lot together, and there were times I came close to losing all hope. But with God's help, we prevailed. It is now time for me to leave your company and take what's rightfully mine. From now on, I will carry out the great responsibility of ruling {s3}. There still lie many challanges ahead and I count on your help in overcoming those. And of course, you will always remain as my foremost vassal.{***}
qstr_Find_and_speak_with_{s3}_of_{s4}_to_give_|Find and speak with {s3} of {s4} to give him your oath of homage.{***}
qstr__We_will_of_course_need_to_wait_until_th| We will of course need to wait until the realm is no longer on campaign.{***}
qstr_My_army_is_stronger_and_will_surely_over|My army is stronger, and will surely overpower you.{***}
qstr_I_can_slaughter_all_of_your_men_with_one|I can slaughter all of your men with one arm behind my back.{***}
qstr_My_men_are_of_the_highest_quality_and_yo|My men are of the highest quality, and yours not.{***}
qstr_Surely?_I_doubt_that.|Surely? I doubt that.{***}
qstr_Hmm..._Perhaps.|Hmm... Perhaps.{***}
qstr_You_might_be_right._Surely_some_men_will|You might be right. Surely some men will wish to not do battle.{***}
qstr_I_have_the_upperhand_here._I_don_t_belie|I have the upperhand here. I don't believe you are convincing enough.{***}
qstr_Attempting_to_snake_your_way_out_of_this|Attempting to snake your way out of this one?{***}
qstr_I_think_you_ll_have_to_try_harder_than_t|I think you'll have to try harder than that.{***}
qstr_My_forces_are_swift_and_yours_not._We_wi|My forces are swift, and yours not. We will surely outrun and outshoot your men.{***}
qstr_If_you_happen_to_lose_this_battle_I_cann|If you happen to lose this battle, I cannot guarantee your will make it out alive.{***}
qstr_There_is_nothing_to_gain_from_this_battl|There is nothing to gain from this battle beides the death of your men.{***}
qstr_I_have_the_upperhand_here_I_don_t_believ|I have the upperhand here, I don't believe you are convincing enough.{***}
qstr_It_is_not_going_to_be_a_profitable_battl|It is not going to be a profitable battle, I assure you.{***}
qstr_My_ransom_will_not_be_worth_your_time.|My ransom will not be worth your time.{***}
qstr_Many_of_our_men_including_your_own_are_r|Many of our men including your own are restless, and should go home.{***}
qstr_{reg33?Surely_you_would_not_even_attempt|{reg33?Surely you would not even attempt to scratch my beauty?:You'd not mar this handsome nose, would you?{***}
qstr_If_you_let_me_go_the_bards_will_swing_so|If you let me go, the bards will swing songs of your kindness.{***}
qstr_There_are_songs_to_be_sung_but_what_good|There are songs to be sung but what good is it if they are dead?{***}
qstr__{s1}_has_been_accepted_as_a_vassal_of_{| {s1} has been accepted as a vassal of {s2}.{***}
qstr_I_am_{s4}_the_ruler_of_{s6}|I am {s4}, the ruler of {s6}{***}
qstr_I_am_{s4}_{s8}_of_{s9}|I am {s4}, {s8} of {s9}{***}
qstr_I_am_{s4}_a_vassal_of_{s6}|I am {s4}, a vassal of {s6}{***}
qstr_{s9}{reg5?_and_the_{reg65?lady:lord}_of_|{s9}{reg5? and the {reg65?lady:lord} of {s8}.:.{***}
qstr_{s13}_asked_you_to_gather_{reg3}_heads_o|{s13} asked you to gather {reg3} heads of cattle and deliver them back to him.{***}
qstr_{s9}_wants_you_to_follow_his_army_until_|{s9} wants you to follow his army until further notice.{***}
qstr_{s9}_asked_you_to_scout_{s13}_{s14}_and_|{s9} asked you to scout {s13}, {s14} and {s15}, then report back.{***}
qstr_pupil|pupilo
qstr_you|seu reino
qstr_You_are_challenging_me_to_a_duel?_How_dr|You are challenging me to a duel? How droll!As you wish, {playername}, it will be good sport to bash your head in.{***}
qstr_Well_well_well!_A_Love_Letter!_And_it_is|Well well well! A Love Letter! And it is from {s9}, who shines like the pot of gold at the end of the rainbow! I have always have had a secret longing for the good lady! This is good news indeed, {playername}. Please hurry back and bring my felicitations.{***}
qstr_Well_well_well!_A_Love_Letter!_How_excit|Well well well! A Love Letter! How exciting.  Wait, what's this? {s9}? Are you playing me for an ass, {playername}? Only a father could love that mare. Brrrrr! Begone!{***}
qstr_{s16}_and_{s17}|{s16} e {s17}
qstr_Very_well_I_will_accept_you_back_into_my|Very well, I will accept you back into my ranks, if you're ready to swear your solemn oath once more.{***}
qstr_A_pardon_will_only_be_possible_if_you_ar|A pardon will only be possible if you are willing to cede {s17} to me. Do you agree my terms?{***}
qstr_No._There_is_no_chance_of_peace_between_|No. There is no chance of peace between us, I am not interested.{***}
qstr_Destroy_the_Sectarian_Dragon_Priest_grou|Destroy the Sectarian Dragon Priest group.{***}
qstr_You_have_been_asked_to_defeat_a_rebel_Dr|You have been asked to defeat a rebel Draharan tribe. They may be hiding anywhere.{***}
qstr_You_have_been_asked_to_defeat_a_large_pa|You have been asked to defeat a large party of New God Worshippers by King Agathor of Maccavia. They may be anywhere.{***}
qstr_You_have_been_asked_to_defeat_Hakkon_des|You have been asked to defeat Hakkon deserters that are fleeing to the Third Legion.{***}
qstr_You_have_been_asked_to_defeat_Rebel_Husc|You have been asked to defeat Rebel Huscarls.{***}
qstr_{s1}_exchanged_{s2}_to_{s3}_for_{s4}.|{s1} exchanged {s2} to {s3} for {s4}.{***}
qstr_Our_marshal_{s1}|Nosso marechal, o {s1}
qstr_Our_liege_{s1}|Nosso soberano, o {s1}
qstr_go_on_the_offensive_now.|go on the offensive now.{***}
qstr_act_to_defend_our_lands.|act to defend our lands.{***}
qstr_take_more_time_to_gather_the_army.|take more time to gather the army.{***}
qstr_You_promised_to_help_{s13}_claim_the_thr|You promised to help {s13} claim the throne of {s14}.{***}
qstr_{s5}___{reg1}_{s6}___{reg2}_{s7}___{reg3|{s5} - {reg1}, {s6} - {reg2}, {s7} - {reg3}, {s8} - {reg4}, {s9} - {reg5}.{***}
qstr_What_do_you_say_to_entering_the_service_|What do you say to entering the service of {s9} as a mercenary captain? I have no doubt that you would be up to the task.{***}
qstr_{s9}_asked_you_to_take_a_message_to_{s13|{s9} asked you to take a message to {s13}. {s13} was believed to be at {s4} when you were given this quest.{***}
qstr_{s9}_asked_you_to_take_a_Love_Letter_to_|{s9} asked you to take a Love Letter to {s13}.{***}
qstr_{s9}_asked_you_to_take_a_message_to_{s13}|{s9} asked you to take a message to {s13} of {s15}. {s13} was believed to be at {s4} when you were given this quest.{***}
qstr_{s11}_asked_you_to_escort_{reg65?her:his|{s11} asked you to escort {reg65?her:his} {s17} {s13} to {s14}.{***}
qstr_{s13}_asked_you_to_deal_with_the_bandits|{s13} asked you to deal with the bandits who are occupying the village of {s15} and then report back to {reg65?her:him}.{***}
qstr_{s9}_asked_you_to_raise_{reg1}_{s14}_and|{s9} asked you to raise {reg1} {s14} and bring them to {reg65?her:him}.{***}
qstr_{s9}_asked_you_to_collect_taxes_from_{s3|{s9} asked you to collect taxes from {s3}. {reg65?She:He} offered to leave you one-fifth of all the money you collect there.{***}
qstr_{s9}_asked_you_to_hunt_down_a_fugitive_n|{s9} asked you to hunt down a fugitive named {s4}. He is currently believed to be at {s3}.{***}
qstr_{s9}_asked_you_to_assassinate_a_local_me|{s9} asked you to assassinate a local merchant at {s3}.{***}
qstr_{s9}_has_asked_you_to_meet_with_a_spy_in|{s9} has asked you to meet with a spy in {s13}.{***}
qstr_{s11}_asked_you_to_follow_the_spy_that_w|{s11} asked you to follow the spy that will leave {s12}. Be careful not to let the spy see you on the way, or he may get suspicious and turn back. Once the spy meets with his accomplice, you are to capture them and bring them back to {s11}.{***}
qstr_{s11}_asked_you_to_capture_a_lord_from_{|{s11} asked you to capture a lord from {s13}, any lord, and then drag your victim back to {s11} for safekeeping.{***}
qstr_{s9}_asked_you_to_lend_your_companion_{s|{s9} asked you to lend your companion {s3} for a week.{***}
qstr_{s9}_asked_you_to_collect_the_debt_of_{r|{s9} asked you to collect the debt of {reg4} aurums {s3} owes to {reg65?her:him}. {s3} was at {s4} when you were given this quest.{***}
qstr_{s11}_gave_you_a_fake_letter_to_fool_{s1|{s11} gave you a fake letter to fool {s13} into banishing his vassal {s16}.  You are to go near {s14}, give the letter to one of your {s15} and send him into the town as a messenger, believing his orders to be genuine.{***}
qstr_{s9}_has_requested_you_to_bring_him_{reg|{s9} has requested you to bring him {reg1} {s3} as prisoners.{***}
qstr_Lend_your_experienced_surgeon_{s3}_to_{s|Lend your experienced surgeon {s3} to {s1}.{***}
qstr_your_honor|your honor{***}
qstr_Then_take_it_with_my_eternal_thanks._You|Then take it, with my eternal thanks. You are a noble {reg33?woman:man}.  I will never forget that you helped me in my time of need.{***}
qstr_Forgive_me_{playername}_but_I_must_insis|Forgive me, {playername}, but I must insist you accept it.  The money means little to me, and I owe you so much.  Here, take it, and let us speak no more of this.{***}
qstr_{playername}_what_a_dear_{reg33?woman:ma|{playername}, what a dear {reg33?woman:man} you are, but I will not allow you to refuse this. I owe you far more than I can say, and I am sure you can put this money to far better use than I.{***}
qstr_{s11}_asked_you_to_rescue_{reg65?her:his|{s11} asked you to rescue {reg65?her:his} {s17}, {s13}, from {s14} by switching clothes and taking {reg4?her:his} place in prison.{***}
qstr_{s11}_asked_you_to_rescue_{reg65?her:his}|{s11} asked you to rescue {reg65?her:his} {s17}, {s13}, from {s14}.{***}
qstr_{s11}_asked_you_to_deliver_a_message_to_|{s11} asked you to deliver a message to {s13}, who is imprisoned at {s14}.{***}
qstr_You_agreed_to_challenge_{s13}_to_{s11}_s|You agreed to challenge {s13} to {s11}'s honour.{***}
qstr_{s9}_asked_you_to_take_a_letter_to_{s13}|{s9} asked you to take a letter to {s13}. {s13} was believed to be at {s4} when you were given this quest.{***}
qstr_{s5}__Persuasion_strength:_{reg5}_|{s5} (Persuasion strength: {reg5}){***}
qstr_Persuasion_Attempt|Tentativa de persuasão
qstr_Talk_to_Remus_in_{s8}.|Talk to Remus in {s8}.{***}
qstr_Defeat_a_group_of_Sut_Giants_that_wish_t|Defeat a group of Sut Giants that wish to join the Wolf Knights.{***}
qstr_Remus_has_asked_you_to_send_Artanher_Met|Remus has asked you to send Artanher Methenor a message.{***}
qstr_Stupid_outlander._I_am_Rafklazan._Surren|Stupid outlander. I am Rafklazan. Surrender or die!{***}
qstr_I_am_King_Rafklazan_leader_of_the_Rafkla|I am King Rafklazan, leader of the Rafkla tribe. Outlander, it is time to die!{***}
qstr_Once_I_defeat_you_you_will_help_me_find_|Once I defeat you, you will help me find my way home. If not ... you will be tortured for eternity!{***}
qstr_I_am_Nibor_Hood_the_symbol_of_freedom_an|I am Nibor Hood, the symbol of freedom and justice in this land! You must be a noble prat.{***}
qstr_I_am_Nibor_Hood_the_leader_of_the_Free_B|I am Nibor Hood, the leader of the Free Born of Tolrania! You must be a noble prat!{***}
qstr_I_am_Nibor_Hood_and_I_will_now_take_your|I am Nibor Hood, and I will now take your money to give to the poor!{***}
qstr_I_am_Onishi_the_leader_of_the_Zann_Berse|I am Onishi, the leader of the Zann Berserkers. Our goal is to cut a path through everyone before the Emperor arrives.{***}
qstr_You_are_in_our_way._We_are_the_Kamikaze_|You are in our way. We are the Kamikaze Bersekers. Time to die!{***}
qstr_I_have_been_ordered_by_the_Mandate_of_He|I have been ordered by the Mandate of Heaven, the uniter of the Shun-Ha, Khergia, and Sine, to destroy everything in this pitiful continent. Sadly, I think you are a part of it.{***}
qstr_I_am_Yachamoci_the_leader_of_the_Zann_in|I am Yachamoci, the leader of the Zann in this accursed continent. Our goal is to cut a path through everyone before the Emperor arrives.{***}
qstr_You_are_in_our_way._Time_to_die!|You are in our way. Time to die!{***}
qstr_I_am_Zeladeck_the_Chosen_One._Do_you_kno|I am Zeladeck, the Chosen One. Do you know of me?{***}
qstr_I_will_lead_the_Falki_to_freedom_against|I will lead the Falki to freedom against the cursed Reich opressors.{***}
qstr_I_am_Zeladeck_the_Chosen_One._Prepare_to|I am Zeladeck, the Chosen One. Prepare to die.{***}
qstr_My_name_is_Octiem._I_am_the_leader_of_th|My name is Octiem. I am the leader of the Third Legion. Anyone who threatens our legacy is our enemy.{***}
qstr_The_Third_Legion_will_reconquer_the_worl|The Third Legion will reconquer the world under the banner of the Venetoran Empire. I have been chosen to lead them.{***}
qstr_Fool._Do_you_know_who_I_am?_I_am_Octiem_|Fool. Do you know who I am? I am Octiem, the chosen Atanos of the Third Legion.{***}
qstr_I_am_General_Ialoch._I_lead_the_armies_o|I am General Ialoch. I lead the armies of the Grazir Worshippers. Any who stand in our way shall be destroyed.{***}
qstr_The_power_of_the_Grazir_Worshippers_grow|The power of the Grazir Worshippers grow by the night. Soon, this world will fall under the banner of the Dreaded One!{***}
qstr_The_Grazir_Worshippers_will_soon_conquer|The Grazir Worshippers will soon conquer the world. And I have been chosen to lead the armies. You will be first to experience the might of our armies!{***}
